x_solution,quantile_value,is_feasible
"-9.999421583922818e-9, 10.000000099998516, 10.000000099998104, -9.976973588569312e-9, 10.000000099998273",783.639006928297,false
"-9.997608171555542e-9, 10.00000009999871, -9.993567851304029e-9, -9.996028712906188e-9, -9.99715251331987e-9",686.4220102153863,false
"10.000000099999513, -9.999505400339756e-9, -9.974880927377604e-9, -9.903036504456809e-9, -9.997895230103798e-9",872.5884845916394,false
"10.000000099998996, 10.000000099997473, -9.997996909814227e-9, -9.9938593766747e-9, -9.998079188777828e-9",876.9485825088069,false
"-9.999535090465274e-9, -9.9996559962777e-9, 10.000000099999523, -9.986165443329068e-9, 10.00000009999924",652.2060149795193,false
"-9.999367950368014e-9, 10.000000099998587, 10.000000099997909, -9.994948233695814e-9, 10.000000099997761",783.6390069282444,false
"10.000000099999252, -9.9988995525233e-9, -9.99728240308967e-9, 10.000000099873198, -9.997787302063943e-9",949.7816702027912,false
"-9.999564437947488e-9, -9.996921798454633e-9, 10.000000099999177, 10.000000099995871, 10.000000099999069",736.8223838298021,false
"-9.99894871924977e-9, 10.000000099999259, -9.995822641863762e-9, -9.995818358782123e-9, -9.990899880239457e-9",686.4220102154726,false
"-9.999790970508941e-9, 10.000000099999495, 10.000000099998285, -9.998481259467509e-9, 10.00000009999894",783.6390069284214,false
"-9.999711295125837e-9, 10.000000099999424, 10.000000099996454, -9.997670049987817e-9, 10.000000099998234",783.6390069283066,false
"10.000000099999824, -9.999773530131049e-9, -9.999457724011279e-9, -9.999147524177774e-9, -9.999612689728355e-9",872.5884845916999,false
"-9.999191795357001e-9, 10.00000009999873, 10.000000099996978, -9.995467616769864e-9, 10.000000099995765",783.6390069280278,false
"10.00000009999842, 10.000000099996672, -9.992373386422025e-9, -9.998172918283049e-9, -9.998174842824102e-9",876.9485825086942,false
"-9.983659467488251e-9, -9.994359807345937e-9, 10.000000099987082, 10.000000099989462, 10.000000099992372",736.8223838283712,false
"10.000000099986002, 10.00000009999849, -9.993367625100675e-9, -9.9985798570417e-9, -9.998576148918475e-9",876.9485825062802,false
"-9.993909723910237e-9, -9.999073291195077e-9, -9.995382668871012e-9, 10.000000099998928, 10.00000009999725",602.8603561154824,false
"-9.999761337140262e-9, 10.000000099998882, 10.000000099996347, 10.000000099999207, 10.000000099999214",994.0527872414305,false
"-9.999536681460482e-9, 10.000000099998003, -9.938898592463191e-9, 10.000000099998251, 10.000000099998928",978.5202362813266,false
"-9.998649330349809e-9, 10.000000099992922, 10.000000099943023, 10.000000099998235, 10.000000099997417",994.0527872404552,false
"-9.999233341405304e-9, -9.998996238201576e-9, 10.000000099996846, 10.00000009999936, 10.000000099999209",736.8223838299966,false
"-9.999764476109065e-9, 10.000000099999694, 10.00000009999868, 10.000000099992992, 10.000000099999216",994.0527872412051,false
"10.000000099999227, -9.99927286988956e-9, -9.991113697541554e-9, 10.000000099998367, 10.000000099993292",1172.0740346208577,false
"10.000000099997175, 10.000000099999006, -9.991780026434701e-9, -9.99495392126826e-9, -9.997239905168718e-9",876.948582508454,false
"-9.999221524604952e-9, 10.000000099998974, -9.989540139888798e-9, -9.99429620893965e-9, -9.751460994651e-9",686.4220102154279,false
"10.000000099999012, -9.998944729085137e-9, -9.995934748915282e-9, 10.000000099988643, -9.99578146921692e-9",949.781670204527,false
"10.000000099999644, -9.999428597274814e-9, -9.996731160957484e-9, 10.00000009999878, -9.99144387733487e-9",949.7816702048065,false
"-9.995522817080668e-9, -9.991031777173906e-9, 10.000000099972484, 10.000000099992995, 10.000000099994903",736.8223838278196,false
"-9.999660117879077e-9, 10.000000099999077, 10.000000099971182, -9.996427364758125e-9, 10.000000099998198",783.6390069277521,false
"10.000000099987984, -9.997138778131437e-9, -9.97700286908986e-9, 10.000000099995631, 10.00000009999387",1172.0740346188975,false
"-9.997789760939647e-9, 10.000000099992766, 10.000000099975185, 10.000000099967664, 10.000000099992217",994.0527872386765,false
"-9.997811896279847e-9, 10.000000099997264, -9.993556389397557e-9, 10.000000099988666, 10.000000099979246",978.520236279722,false
"-9.996495464291753e-9, 10.000000099993052, -9.98094915735102e-9, 10.000000099988453, 10.000000099969743",978.5202362787463,false
"-9.99929256727596e-9, 10.000000099998516, 10.00000009998961, -9.991615910985724e-9, 10.000000099996424",783.6390069279288,false
"-9.99295313543649e-9, 10.00000009999434, -9.898826937786544e-9, -9.972400933792014e-9, -9.9252473075058e-9",686.422010214699,false
"10.000000099966522, -9.809279589753396e-9, 10.000000099895166, -9.979343220309097e-9, -9.961181970335598e-9",1024.213436332479,false
"10.00000009995242, -9.990368972343166e-9, -9.979611527163479e-9, 10.000000099991286, 10.000000099975388",1172.074034611159,false
"10.000000099988618, -9.997144325041958e-9, 10.000000099986275, 10.000000099993015, 10.0000000999931",1172.559934707732,false
"10.000000099978825, -9.99054989488625e-9, 10.000000099973395, -9.982322015123136e-9, 10.00000009997791",1170.1868131979559,false
"10.000000099996308, 10.000000099966922, 10.000000099908636, -9.988511951830172e-9, -9.991366191901666e-9",1028.5735342559228,false
"-9.994247512161995e-9, -9.995248857037211e-9, -9.927011272178351e-9, 10.000000099993974, 10.000000099994512",602.860356115076,false
"-9.998311413556201e-9, 10.000000099997736, 10.000000099982918, 10.000000099990116, 10.000000099995582",994.0527872405987,false
"10.000000099998932, -9.998456974203519e-9, -9.994008575607689e-9, 10.000000099996052, -9.994558830262875e-9",949.7816702046259,false
"-9.995934602307787e-9, 10.000000099996782, -9.989251823566177e-9, 10.000000099503827, -9.98210648901363e-9",748.888638812554,false
"-9.996095115054612e-9, -9.9948332268396e-9, -9.997730023765565e-9, -9.998854345554544e-9, -9.998184232081559e-9",-100.0,true
