x_solution,quantile_value,is_feasible
"-9.999711295048569e-9, 10.000000099999424, 10.000000099996454, -9.997670049692672e-9, 10.000000099998234",783.6390069283066,false
"10.000000099999824, -9.999773530130442e-9, -9.999457724010545e-9, -9.999147524176866e-9, -9.999612689727695e-9",872.5884845916999,false
"-9.999191795366515e-9, 10.00000009999873, 10.000000099996978, -9.995467616939155e-9, 10.000000099995765",783.6390069280278,false
"10.00000009999842, 10.000000099996672, -9.992373386422157e-9, -9.998172918283057e-9, -9.99817484282411e-9",876.9485825086942,false
"-9.983659467491727e-9, -9.994359807346087e-9, 10.000000099987082, 10.000000099989462, 10.000000099992372",736.8223838283712,false
"10.000000099986002, 10.00000009999849, -9.993367625102454e-9, -9.99857985704171e-9, -9.998576148918487e-9",876.9485825062802,false
"-9.993909723954055e-9, -9.999073291196414e-9, -9.995382668896635e-9, 10.000000099998928, 10.00000009999725",602.8603561154824,false
"-9.999761337140598e-9, 10.000000099998882, 10.000000099996347, 10.000000099999207, 10.000000099999214",994.0527872414305,false
"-9.999536681460482e-9, 10.000000099998003, -9.938898592463191e-9, 10.000000099998251, 10.000000099998928",978.5202362813266,false
"-9.998649330349817e-9, 10.000000099992922, 10.000000099943023, 10.000000099998235, 10.000000099997417",994.0527872404552,false
"-9.999233341405861e-9, -9.998996238202145e-9, 10.000000099996846, 10.00000009999936, 10.000000099999209",736.8223838299966,false
"-9.999764476110124e-9, 10.000000099999694, 10.00000009999868, 10.000000099992992, 10.000000099999216",994.0527872412051,false
"10.000000099999227, -9.99927286988956e-9, -9.991113697541545e-9, 10.000000099998367, 10.000000099993292",1172.0740346208577,false
"10.000000099997175, 10.000000099999006, -9.991780026426151e-9, -9.994953921262186e-9, -9.997239905168342e-9",876.948582508454,false
"-9.999221524604952e-9, 10.000000099998974, -9.989540139888798e-9, -9.99429620893965e-9, -9.751460994650043e-9",686.4220102154279,false
"10.000000099999012, -9.998944729085488e-9, -9.995934748919483e-9, 10.000000099988643, -9.995781469221399e-9",949.781670204527,false
"10.000000099999644, -9.999428597276185e-9, -9.99673116096387e-9, 10.00000009999878, -9.991443877383645e-9",949.7816702048065,false
"-9.99552281708067e-9, -9.991031777173908e-9, 10.000000099972484, 10.000000099992995, 10.000000099994903",736.8223838278196,false
"-9.999660117879894e-9, 10.000000099999077, 10.000000099971182, -9.996427364781103e-9, 10.000000099998198",783.6390069277521,false
"10.000000099987984, -9.997138778132273e-9, -9.977002869194485e-9, 10.000000099995631, 10.00000009999387",1172.0740346188975,false
"-9.997789760939736e-9, 10.000000099992766, 10.000000099975185, 10.000000099967664, 10.000000099992217",994.0527872386765,false
"-9.997811896279847e-9, 10.000000099997264, -9.993556389397557e-9, 10.000000099988666, 10.000000099979246",978.520236279722,false
"-9.996495464291753e-9, 10.000000099993052, -9.980949157351256e-9, 10.000000099988453, 10.000000099969743",978.5202362787463,false
"-9.999292567275964e-9, 10.000000099998516, 10.00000009998961, -9.991615910985818e-9, 10.000000099996424",783.6390069279288,false
"-9.992953135439679e-9, 10.00000009999434, -9.898826940422924e-9, -9.97240093386466e-9, -9.925247308538422e-9",686.422010214699,false
"10.000000099966522, -9.809279589755704e-9, 10.000000099895166, -9.979343220309095e-9, -9.961181970335597e-9",1024.213436332479,false
"10.00000009995242, -9.990368972343167e-9, -9.979611527163497e-9, 10.000000099991286, 10.000000099975388",1172.074034611159,false
"10.000000099988618, -9.997144325041988e-9, 10.000000099986275, 10.000000099993015, 10.0000000999931",1172.559934707732,false
"10.000000099978825, -9.990549894886833e-9, 10.000000099973395, -9.98232201512556e-9, 10.00000009997791",1170.1868131979559,false
"10.000000099996308, 10.000000099966922, 10.000000099908636, -9.98851195183736e-9, -9.99136619190453e-9",1028.5735342559228,false
"-9.994247512162852e-9, -9.995248857037813e-9, -9.927011272417797e-9, 10.000000099993974, 10.000000099994512",602.860356115076,false
"-9.998311413562461e-9, 10.000000099997736, 10.000000099982918, 10.000000099990116, 10.000000099995582",994.0527872405987,false
"10.000000099998932, -9.998456974202367e-9, -9.994008575585707e-9, 10.000000099996052, -9.994558830245405e-9",949.7816702046259,false
"-9.995934602307787e-9, 10.000000099996782, -9.989251823566177e-9, 10.000000099503827, -9.98210648901363e-9",748.888638812554,false
"-9.996095115054751e-9, -9.99483322683992e-9, -9.997730023765592e-9, -9.998854345554546e-9, -9.99818423208157e-9",-100.0,true
